@timestamp,@duration,@billedDuration,@maxMemoryUsed,@memorySize
2022-12-22 09:29:24.614,19.2,20.0,3.51E8,1.024E9
2022-12-22 09:29:23.914,19.52,20.0,3.51E8,1.024E9
2022-12-22 09:29:23.533,11.07,12.0,3.51E8,1.024E9
2022-12-22 09:29:19.182,74.84,75.0,3.51E8,1.024E9
2022-12-22 09:29:17.855,14.91,15.0,3.51E8,1.024E9
2022-12-22 09:29:17.493,11.13,12.0,3.51E8,1.024E9
2022-12-22 09:29:17.454,16.74,17.0,3.51E8,1.024E9
2022-12-22 09:29:17.180,78.35,79.0,3.51E8,1.024E9
2022-12-22 09:29:14.197,19.41,20.0,3.51E8,1.024E9
2022-12-22 09:29:11.500,11.65,12.0,3.51E8,1.024E9
2022-12-22 09:29:10.807,11.63,12.0,3.51E8,1.024E9
2022-12-22 09:29:10.735,15.24,16.0,3.51E8,1.024E9
2022-12-22 09:29:10.385,32.75,33.0,3.51E8,1.024E9
2022-12-22 09:29:08.804,16.12,17.0,3.51E8,1.024E9
2022-12-22 09:29:05.667,10.84,11.0,3.51E8,1.024E9
2022-12-22 09:29:04.514,18.71,19.0,3.51E8,1.024E9
2022-12-22 09:29:04.442,11.14,12.0,3.51E8,1.024E9
2022-12-22 09:29:04.042,15.72,16.0,3.51E8,1.024E9
2022-12-22 09:29:03.241,25.63,26.0,3.51E8,1.024E9
2022-12-22 09:29:02.455,21.14,22.0,3.51E8,1.024E9
2022-12-22 09:28:59.692,13.31,14.0,3.51E8,1.024E9
2022-12-22 09:28:59.595,8.54,9.0,3.51E8,1.024E9
2022-12-22 09:28:59.243,13.53,14.0,3.51E8,1.024E9
2022-12-22 09:28:59.182,78.2,79.0,3.51E8,1.024E9
2022-12-22 09:28:59.180,16.75,17.0,3.49E8,1.024E9
2022-12-22 09:28:58.081,40.3,41.0,3.51E8,1.024E9
2022-12-22 09:28:56.778,17.4,18.0,3.51E8,1.024E9
2022-12-22 09:28:56.772,18.28,19.0,3.49E8,1.024E9
2022-12-22 09:28:56.772,18.96,19.0,3.39E8,1.024E9
2022-12-22 09:28:56.771,19.81,20.0,3.47E8,1.024E9
2022-12-22 09:28:56.771,19.7,20.0,3.4E8,1.024E9
2022-12-22 09:28:56.663,31.09,32.0,3.4E8,1.024E9
2022-12-22 09:28:56.562,24.24,25.0,3.4E8,1.024E9
2022-12-22 09:28:55.780,81.38,82.0,3.4E8,1.024E9
2022-12-22 09:28:54.756,52.93,53.0,3.4E8,1.024E9
2022-12-22 09:28:54.719,14.45,15.0,3.47E8,1.024E9
2022-12-22 09:28:54.490,9.89,10.0,3.4E8,1.024E9
2022-12-22 09:28:54.237,25.57,26.0,3.4E8,1.024E9
2022-12-22 09:28:53.608,16.28,17.0,3.4E8,1.024E9
2022-12-22 09:28:53.543,23.13,24.0,3.4E8,1.024E9
2022-12-22 09:28:53.521,8.63,9.0,3.47E8,1.024E9
2022-12-22 09:28:53.418,8.84,9.0,3.47E8,1.024E9
2022-12-22 09:28:53.027,25.26,26.0,3.47E8,1.024E9
2022-12-22 09:28:52.811,15.13,16.0,3.47E8,1.024E9
2022-12-22 09:28:51.971,19.2,20.0,3.47E8,1.024E9
2022-12-22 09:28:51.002,14.82,15.0,3.47E8,1.024E9
2022-12-22 09:28:50.942,9.08,10.0,3.47E8,1.024E9
2022-12-22 09:28:50.811,17.56,18.0,3.47E8,1.024E9
2022-12-22 09:28:50.287,14.49,15.0,3.47E8,1.024E9
2022-12-22 09:28:50.178,72.37,73.0,3.47E8,1.024E9
2022-12-22 09:28:48.319,7.99,8.0,3.47E8,1.024E9
2022-12-22 09:28:47.524,21.81,22.0,3.47E8,1.024E9
2022-12-22 09:28:47.339,13.56,14.0,3.47E8,1.024E9
2022-12-22 09:28:47.290,12.75,13.0,3.47E8,1.024E9
2022-12-22 09:28:47.275,36.87,37.0,3.4E8,1.024E9
2022-12-22 09:28:47.180,56.67,57.0,3.4E8,1.024E9
2022-12-22 09:28:46.756,41.32,42.0,3.4E8,1.024E9
2022-12-22 09:28:46.666,16.17,17.0,3.4E8,1.024E9
2022-12-22 09:28:46.636,15.57,16.0,3.4E8,1.024E9
2022-12-22 09:28:46.635,14.89,15.0,3.47E8,1.024E9
2022-12-22 09:28:46.573,48.69,49.0,3.47E8,1.024E9
2022-12-22 09:28:46.505,9.04,10.0,3.47E8,1.024E9
2022-12-22 09:28:45.911,15.07,16.0,3.47E8,1.024E9
2022-12-22 09:28:45.881,7.71,8.0,3.47E8,1.024E9
2022-12-22 09:28:43.311,19.88,20.0,3.47E8,1.024E9
2022-12-22 09:28:43.083,49.54,50.0,3.47E8,1.024E9
2022-12-22 09:28:43.042,30.13,31.0,3.4E8,1.024E9
2022-12-22 09:28:42.933,10.36,11.0,3.4E8,1.024E9
2022-12-22 09:28:42.498,29.9,30.0,3.4E8,1.024E9
2022-12-22 09:28:42.076,10.33,11.0,3.4E8,1.024E9
2022-12-22 09:28:41.476,27.37,28.0,3.4E8,1.024E9
2022-12-22 09:28:40.838,43.64,44.0,3.4E8,1.024E9
2022-12-22 09:28:40.746,11.63,12.0,3.4E8,1.024E9
2022-12-22 09:28:39.523,16.51,17.0,3.4E8,1.024E9
2022-12-22 09:28:39.409,9.85,10.0,3.4E8,1.024E9
2022-12-22 09:28:38.698,29.92,30.0,3.4E8,1.024E9
2022-12-22 09:28:38.597,35.53,36.0,3.4E8,1.024E9
2022-12-22 09:28:38.299,72.29,73.0,3.4E8,1.024E9
2022-12-22 09:28:37.876,31.74,32.0,3.4E8,1.024E9
2022-12-22 09:28:36.796,22.2,23.0,3.4E8,1.024E9
2022-12-22 09:28:36.677,9.45,10.0,3.4E8,1.024E9
2022-12-22 09:28:35.482,30.15,31.0,3.4E8,1.024E9
2022-12-22 09:28:35.399,53.08,54.0,3.4E8,1.024E9
2022-12-22 09:28:35.373,77.24,78.0,3.47E8,1.024E9
2022-12-22 09:28:35.278,54.15,55.0,3.47E8,1.024E9
2022-12-22 09:28:34.962,14.93,15.0,3.47E8,1.024E9
2022-12-22 09:28:34.626,18.35,19.0,3.47E8,1.024E9
2022-12-22 09:28:34.585,18.27,19.0,3.47E8,1.024E9
2022-12-22 09:28:34.579,27.57,28.0,3.4E8,1.024E9
2022-12-22 09:28:34.576,27.01,28.0,3.39E8,1.024E9
2022-12-22 09:28:34.576,27.81,28.0,3.49E8,1.024E9
2022-12-22 09:28:34.345,7.41,8.0,3.49E8,1.024E9
2022-12-22 09:28:33.674,19.3,20.0,3.49E8,1.024E9
2022-12-22 09:28:33.606,8.64,9.0,3.49E8,1.024E9
2022-12-22 09:28:32.434,14.83,15.0,3.49E8,1.024E9
2022-12-22 09:28:32.281,71.34,72.0,3.49E8,1.024E9
2022-12-22 09:28:32.178,62.61,63.0,3.49E8,1.024E9
2022-12-22 09:28:32.073,54.52,55.0,3.49E8,1.024E9
2022-12-22 09:28:31.622,7.8,8.0,3.49E8,1.024E9
2022-12-22 09:28:30.966,14.54,15.0,3.49E8,1.024E9
2022-12-22 09:28:30.777,8.72,9.0,3.49E8,1.024E9
2022-12-22 09:28:30.681,70.03,71.0,3.49E8,1.024E9
2022-12-22 09:28:30.182,49.11,50.0,3.49E8,1.024E9
2022-12-22 09:28:30.175,27.28,28.0,3.39E8,1.024E9
2022-12-22 09:28:28.793,13.8,14.0,3.49E8,1.024E9
2022-12-22 09:28:28.679,8.86,9.0,3.49E8,1.024E9
2022-12-22 09:28:26.468,23.28,24.0,3.49E8,1.024E9
2022-12-22 09:28:24.553,14.8,15.0,3.49E8,1.024E9
2022-12-22 09:28:24.451,14.98,15.0,3.49E8,1.024E9
2022-12-22 09:28:24.369,8.37,9.0,3.49E8,1.024E9
2022-12-22 09:28:23.838,15.25,16.0,3.49E8,1.024E9
2022-12-22 09:28:23.603,7.75,8.0,3.49E8,1.024E9
2022-12-22 09:28:23.182,51.97,52.0,3.49E8,1.024E9
2022-12-22 09:28:20.971,15.13,16.0,3.49E8,1.024E9
2022-12-22 09:28:20.406,23.62,24.0,3.49E8,1.024E9
2022-12-22 09:28:19.433,13.41,14.0,3.49E8,1.024E9
2022-12-22 09:28:18.788,20.83,21.0,3.49E8,1.024E9
2022-12-22 09:28:17.917,14.77,15.0,3.49E8,1.024E9
2022-12-22 09:28:16.776,12.71,13.0,3.49E8,1.024E9
2022-12-22 09:28:16.769,69.04,70.0,3.39E8,1.024E9
2022-12-22 09:28:16.671,22.45,23.0,3.39E8,1.024E9
2022-12-22 09:28:16.635,33.84,34.0,3.39E8,1.024E9
2022-12-22 09:28:14.175,90.88,91.0,3.39E8,1.024E9
2022-12-22 09:28:13.953,43.2,44.0,3.39E8,1.024E9
2022-12-22 09:28:12.693,37.55,38.0,3.39E8,1.024E9
2022-12-22 09:28:11.871,54.35,55.0,3.39E8,1.024E9
2022-12-22 09:28:11.603,11.1,12.0,3.39E8,1.024E9
2022-12-22 09:28:11.083,49.12,50.0,3.38E8,1.024E9
2022-12-22 09:28:10.911,64.96,65.0,3.38E8,1.024E9
2022-12-22 09:28:10.905,8.82,9.0,3.49E8,1.024E9
2022-12-22 09:28:10.213,91.82,92.0,3.38E8,1.024E9
2022-12-22 09:28:10.075,48.31,49.0,3.38E8,1.024E9
2022-12-22 09:28:09.453,49.92,50.0,3.38E8,1.024E9
2022-12-22 09:28:09.316,17.07,18.0,3.38E8,1.024E9
2022-12-22 09:28:08.294,55.44,56.0,3.38E8,1.024E9
2022-12-22 09:28:07.411,101.41,102.0,3.38E8,1.024E9
2022-12-22 09:28:06.230,109.79,110.0,3.38E8,1.024E9
2022-12-22 09:28:04.313,65.56,66.0,3.38E8,1.024E9
2022-12-22 09:28:04.254,7.84,8.0,3.49E8,1.024E9
2022-12-22 09:28:04.034,66.7,67.0,3.38E8,1.024E9
2022-12-22 09:28:03.874,38.7,39.0,3.38E8,1.024E9
2022-12-22 09:28:03.771,12.45,13.0,3.38E8,1.024E9
2022-12-22 09:28:03.011,43.68,44.0,3.38E8,1.024E9
2022-12-22 09:28:03.004,12.66,13.0,3.49E8,1.024E9
2022-12-22 09:28:02.997,50.63,51.0,3.4E8,1.024E9
2022-12-22 09:28:02.951,10.44,11.0,3.38E8,1.024E9
2022-12-22 09:28:02.822,13.74,14.0,3.38E8,1.024E9
2022-12-22 09:28:02.200,80.71,81.0,3.38E8,1.024E9
2022-12-22 09:28:02.112,102.18,103.0,3.38E8,1.024E9
2022-12-22 09:28:01.956,44.57,45.0,3.38E8,1.024E9
2022-12-22 09:27:59.979,124.79,125.0,3.37E8,1.024E9
2022-12-22 09:27:59.919,22.19,23.0,3.4E8,1.024E9
2022-12-22 09:27:58.231,96.62,97.0,3.36E8,1.024E9
2022-12-22 09:27:57.870,23.31,24.0,3.36E8,1.024E9
2022-12-22 09:27:57.130,139.91,140.0,3.36E8,1.024E9
2022-12-22 09:27:56.809,22.14,23.0,3.36E8,1.024E9
2022-12-22 09:27:56.210,40.6,41.0,3.36E8,1.024E9
2022-12-22 09:27:56.078,51.63,52.0,3.36E8,1.024E9
2022-12-22 09:27:55.030,139.08,140.0,3.36E8,1.024E9
2022-12-22 09:27:54.870,239.17,240.0,3.36E8,1.024E9
2022-12-22 09:27:54.827,9.32,10.0,3.4E8,1.024E9
2022-12-22 09:27:53.529,184.76,185.0,3.36E8,1.024E9
2022-12-22 09:27:53.210,204.43,205.0,3.36E8,1.024E9
2022-12-22 09:27:50.909,252.12,253.0,3.36E8,1.024E9
2022-12-22 09:27:50.391,441.93,442.0,3.36E8,1.024E9
2022-12-22 09:27:50.365,15.97,16.0,3.4E8,1.024E9
2022-12-22 09:27:50.305,9.56,10.0,3.4E8,1.024E9
2022-12-22 09:27:49.611,90.69,91.0,3.36E8,1.024E9
2022-12-22 09:27:49.469,9551.13,9552.0,3.35E8,1.024E9
2022-12-22 09:27:48.957,30.04,31.0,3.4E8,1.024E9
2022-12-22 09:27:47.402,72.42,73.0,3.4E8,1.024E9
2022-12-22 09:27:45.797,99.17,100.0,3.4E8,1.024E9
2022-12-22 09:27:45.678,16.95,17.0,3.4E8,1.024E9
2022-12-22 09:27:45.196,51.5,52.0,3.4E8,1.024E9
2022-12-22 09:27:44.880,25.83,26.0,3.4E8,1.024E9
2022-12-22 09:27:43.321,25.89,26.0,3.4E8,1.024E9
2022-12-22 09:27:42.736,32.78,33.0,3.4E8,1.024E9
2022-12-22 09:27:42.397,41.48,42.0,3.4E8,1.024E9
2022-12-22 09:27:39.983,77.24,78.0,3.4E8,1.024E9
2022-12-22 09:27:39.979,74.79,75.0,3.49E8,1.024E9
2022-12-22 09:27:39.979,75.52,76.0,3.47E8,1.024E9
2022-12-22 09:27:39.976,71.89,72.0,3.51E8,1.024E9
2022-12-22 09:27:38.588,22.52,23.0,3.47E8,1.024E9
2022-12-22 09:27:38.201,17.19,18.0,3.47E8,1.024E9
2022-12-22 09:27:37.994,8.74,9.0,3.47E8,1.024E9
2022-12-22 09:27:37.791,10.95,11.0,3.47E8,1.024E9
2022-12-22 09:27:36.497,14.33,15.0,3.47E8,1.024E9
2022-12-22 09:27:36.199,14.36,15.0,3.47E8,1.024E9
2022-12-22 09:27:36.192,13.9,14.0,3.51E8,1.024E9
2022-12-22 09:27:35.990,8.18,9.0,3.51E8,1.024E9
2022-12-22 09:27:35.282,38.78,39.0,3.51E8,1.024E9
2022-12-22 09:27:35.181,21.38,22.0,3.51E8,1.024E9
2022-12-22 09:27:35.081,38.6,39.0,3.51E8,1.024E9
2022-12-22 09:27:34.927,8.33,9.0,3.51E8,1.024E9
2022-12-22 09:27:33.854,19.25,20.0,3.51E8,1.024E9
2022-12-22 09:27:33.776,13.14,14.0,3.51E8,1.024E9
2022-12-22 09:27:33.664,8.52,9.0,3.51E8,1.024E9
2022-12-22 09:27:33.362,14.73,15.0,3.51E8,1.024E9
2022-12-22 09:27:32.314,21.72,22.0,3.51E8,1.024E9
2022-12-22 09:27:30.639,14.86,15.0,3.51E8,1.024E9
2022-12-22 09:27:29.933,11.45,12.0,3.51E8,1.024E9
2022-12-22 09:27:29.804,13.95,14.0,3.51E8,1.024E9
2022-12-22 09:27:29.720,8.16,9.0,3.51E8,1.024E9
2022-12-22 09:27:29.302,14.65,15.0,3.51E8,1.024E9
2022-12-22 09:27:28.556,7.51,8.0,3.51E8,1.024E9
2022-12-22 09:27:26.625,16.84,17.0,3.51E8,1.024E9
2022-12-22 09:27:26.521,15.1,16.0,3.51E8,1.024E9
2022-12-22 09:27:26.047,14.35,15.0,3.51E8,1.024E9
2022-12-22 09:27:25.927,9.24,10.0,3.51E8,1.024E9
2022-12-22 09:27:25.833,17.84,18.0,3.51E8,1.024E9
2022-12-22 09:27:25.754,14.64,15.0,3.51E8,1.024E9
2022-12-22 09:27:25.613,14.99,15.0,3.51E8,1.024E9
2022-12-22 09:27:25.279,74.74,75.0,3.51E8,1.024E9
2022-12-22 09:27:25.086,30.0,31.0,3.51E8,1.024E9
2022-12-22 09:27:24.634,20.15,21.0,3.51E8,1.024E9
2022-12-22 09:27:23.034,17.91,18.0,3.51E8,1.024E9
2022-12-22 09:27:20.879,14.67,15.0,3.51E8,1.024E9
2022-12-22 09:27:20.778,14.63,15.0,3.51E8,1.024E9
2022-12-22 09:27:19.853,7.65,8.0,3.51E8,1.024E9
2022-12-22 09:27:18.823,14.51,15.0,3.51E8,1.024E9
2022-12-22 09:27:18.513,16.63,17.0,3.51E8,1.024E9
2022-12-22 09:27:17.962,14.68,15.0,3.51E8,1.024E9
2022-12-22 09:27:16.881,15.78,16.0,3.51E8,1.024E9
2022-12-22 09:27:16.676,11.45,12.0,3.51E8,1.024E9
2022-12-22 09:27:16.492,22.29,23.0,3.51E8,1.024E9
2022-12-22 09:27:14.338,14.74,15.0,3.51E8,1.024E9
2022-12-22 09:27:14.276,11.37,12.0,3.51E8,1.024E9
2022-12-22 09:27:13.474,19.42,20.0,3.51E8,1.024E9
2022-12-22 09:27:12.382,14.26,15.0,3.51E8,1.024E9
2022-12-22 09:27:12.181,15.2,16.0,3.51E8,1.024E9
2022-12-22 09:27:10.483,83.2,84.0,3.51E8,1.024E9
2022-12-22 09:27:10.154,20.3,21.0,3.51E8,1.024E9
2022-12-22 09:27:08.874,19.62,20.0,3.51E8,1.024E9
2022-12-22 09:27:08.699,32.81,33.0,3.51E8,1.024E9
2022-12-22 09:27:08.651,10.97,11.0,3.51E8,1.024E9
2022-12-22 09:27:06.494,21.34,22.0,3.51E8,1.024E9
2022-12-22 09:27:05.920,14.73,15.0,3.51E8,1.024E9
2022-12-22 09:27:05.738,15.46,16.0,3.51E8,1.024E9
2022-12-22 09:27:03.079,34.99,35.0,3.51E8,1.024E9
2022-12-22 09:27:01.715,43.13,44.0,3.51E8,1.024E9
2022-12-22 09:26:59.956,39.88,40.0,3.51E8,1.024E9
2022-12-22 09:26:58.214,16.03,17.0,3.51E8,1.024E9
2022-12-22 09:26:57.829,13.19,14.0,3.51E8,1.024E9
2022-12-22 09:26:57.760,8.26,9.0,3.51E8,1.024E9
2022-12-22 09:26:57.327,12.1,13.0,3.51E8,1.024E9
2022-12-22 09:26:55.881,19.24,20.0,3.51E8,1.024E9
2022-12-22 09:26:55.094,15.03,16.0,3.51E8,1.024E9
2022-12-22 09:26:53.774,24.59,25.0,3.51E8,1.024E9
2022-12-22 09:26:53.674,22.65,23.0,3.51E8,1.024E9
2022-12-22 09:26:52.659,7.41,8.0,3.51E8,1.024E9
2022-12-22 09:26:52.394,20.84,21.0,3.51E8,1.024E9
2022-12-22 09:26:50.964,11.67,12.0,3.51E8,1.024E9
2022-12-22 09:26:50.910,8.22,9.0,3.51E8,1.024E9
2022-12-22 09:26:50.103,14.72,15.0,3.51E8,1.024E9
2022-12-22 09:26:49.970,21.1,22.0,3.51E8,1.024E9
2022-12-22 09:26:49.923,16.96,17.0,3.51E8,1.024E9
2022-12-22 09:26:49.911,16.78,17.0,3.47E8,1.024E9
2022-12-22 09:26:49.875,16.67,17.0,3.47E8,1.024E9
2022-12-22 09:26:49.869,16.43,17.0,3.51E8,1.024E9
2022-12-22 09:26:49.114,15.71,16.0,3.51E8,1.024E9
2022-12-22 09:26:47.721,15.27,16.0,3.51E8,1.024E9
2022-12-22 09:26:46.488,37.75,38.0,3.51E8,1.024E9
2022-12-22 09:26:43.825,15.15,16.0,3.51E8,1.024E9
2022-12-22 09:26:43.282,21.76,22.0,3.51E8,1.024E9
2022-12-22 09:26:42.913,30.29,31.0,3.51E8,1.024E9
2022-12-22 09:26:40.506,18.41,19.0,3.51E8,1.024E9
2022-12-22 09:26:39.804,14.83,15.0,3.51E8,1.024E9
2022-12-22 09:26:39.672,9.14,10.0,3.51E8,1.024E9
2022-12-22 09:26:37.085,66.73,67.0,3.51E8,1.024E9
2022-12-22 09:26:36.711,11.42,12.0,3.51E8,1.024E9
2022-12-22 09:26:35.603,16.46,17.0,3.51E8,1.024E9
2022-12-22 09:26:35.294,21.27,22.0,3.51E8,1.024E9
2022-12-22 09:26:35.114,22.37,23.0,3.51E8,1.024E9
2022-12-22 09:26:32.975,13.0,13.0,3.51E8,1.024E9
2022-12-22 09:26:32.920,8.91,9.0,3.51E8,1.024E9
2022-12-22 09:26:30.927,11.17,12.0,3.51E8,1.024E9
2022-12-22 09:26:30.674,20.32,21.0,3.51E8,1.024E9
2022-12-22 09:26:30.181,68.09,69.0,3.51E8,1.024E9
2022-12-22 09:26:29.353,17.81,18.0,3.51E8,1.024E9
2022-12-22 09:26:27.869,8.76,9.0,3.51E8,1.024E9
2022-12-22 09:26:27.481,12.77,13.0,3.51E8,1.024E9
2022-12-22 09:26:27.425,8.83,9.0,3.51E8,1.024E9
2022-12-22 09:26:25.811,11.46,12.0,3.51E8,1.024E9
2022-12-22 09:26:25.378,45.03,46.0,3.51E8,1.024E9
2022-12-22 09:26:24.181,57.1,58.0,3.51E8,1.024E9
2022-12-22 09:26:23.298,14.7,15.0,3.51E8,1.024E9
2022-12-22 09:26:22.375,7.51,8.0,3.51E8,1.024E9
2022-12-22 09:26:22.086,12.86,13.0,3.51E8,1.024E9
2022-12-22 09:26:22.033,8.9,9.0,3.51E8,1.024E9
2022-12-22 09:26:21.522,13.63,14.0,3.51E8,1.024E9
2022-12-22 09:26:21.446,8.42,9.0,3.51E8,1.024E9
2022-12-22 09:26:20.395,14.89,15.0,3.51E8,1.024E9
2022-12-22 09:26:20.294,11.01,12.0,3.51E8,1.024E9
2022-12-22 09:26:19.644,10.88,11.0,3.51E8,1.024E9
2022-12-22 09:26:18.352,23.06,24.0,3.51E8,1.024E9
2022-12-22 09:26:16.917,14.81,15.0,3.51E8,1.024E9
2022-12-22 09:26:16.306,7.27,8.0,3.51E8,1.024E9
2022-12-22 09:26:15.580,54.96,55.0,3.51E8,1.024E9
2022-12-22 09:26:15.475,45.55,46.0,3.51E8,1.024E9
2022-12-22 09:26:14.767,11.04,12.0,3.51E8,1.024E9
2022-12-22 09:26:11.915,14.66,15.0,3.51E8,1.024E9
2022-12-22 09:26:10.994,20.77,21.0,3.51E8,1.024E9
2022-12-22 09:26:10.696,15.76,16.0,3.51E8,1.024E9
2022-12-22 09:26:10.383,23.05,24.0,3.51E8,1.024E9
2022-12-22 09:26:10.374,73.79,74.0,3.47E8,1.024E9
2022-12-22 09:26:08.945,11.64,12.0,3.47E8,1.024E9
2022-12-22 09:26:08.412,21.42,22.0,3.47E8,1.024E9
2022-12-22 09:26:08.309,13.82,14.0,3.47E8,1.024E9
2022-12-22 09:26:06.009,14.99,15.0,3.47E8,1.024E9
2022-12-22 09:26:03.647,23.78,24.0,3.47E8,1.024E9
2022-12-22 09:26:03.293,15.04,16.0,3.47E8,1.024E9
2022-12-22 09:26:02.569,20.98,21.0,3.47E8,1.024E9
2022-12-22 09:26:02.419,15.13,16.0,3.47E8,1.024E9
2022-12-22 09:26:02.179,66.36,67.0,3.47E8,1.024E9
2022-12-22 09:26:01.987,25.81,26.0,3.47E8,1.024E9
2022-12-22 09:26:01.308,41.91,42.0,3.47E8,1.024E9
2022-12-22 09:26:01.214,14.34,15.0,3.47E8,1.024E9
2022-12-22 09:26:00.020,28.61,29.0,3.47E8,1.024E9
2022-12-22 09:25:57.182,38.7,39.0,3.47E8,1.024E9
2022-12-22 09:25:56.281,86.62,87.0,3.47E8,1.024E9
2022-12-22 09:25:55.681,37.95,38.0,3.47E8,1.024E9
2022-12-22 09:25:54.659,15.08,16.0,3.47E8,1.024E9
2022-12-22 09:25:54.569,14.51,15.0,3.47E8,1.024E9
2022-12-22 09:25:51.896,25.3,26.0,3.47E8,1.024E9
2022-12-22 09:25:51.435,15.65,16.0,3.47E8,1.024E9
2022-12-22 09:25:48.854,15.04,16.0,3.47E8,1.024E9
2022-12-22 09:25:47.913,15.89,16.0,3.47E8,1.024E9
2022-12-22 09:25:47.887,23.6,24.0,3.47E8,1.024E9
2022-12-22 09:25:47.708,13.49,14.0,3.47E8,1.024E9
2022-12-22 09:25:47.644,9.01,10.0,3.47E8,1.024E9
2022-12-22 09:25:45.976,16.56,17.0,3.47E8,1.024E9
2022-12-22 09:25:45.915,11.82,12.0,3.47E8,1.024E9
2022-12-22 09:25:45.793,14.92,15.0,3.47E8,1.024E9
2022-12-22 09:25:45.281,38.92,39.0,3.47E8,1.024E9
2022-12-22 09:25:44.851,14.16,15.0,3.47E8,1.024E9
2022-12-22 09:25:42.442,8.4,9.0,3.47E8,1.024E9
2022-12-22 09:25:41.770,35.1,36.0,3.47E8,1.024E9
2022-12-22 09:25:41.570,33.18,34.0,3.47E8,1.024E9
2022-12-22 09:25:39.483,79.49,80.0,3.47E8,1.024E9
2022-12-22 09:25:37.997,14.96,15.0,3.47E8,1.024E9
2022-12-22 09:25:37.982,25.35,26.0,3.51E8,1.024E9
2022-12-22 09:25:36.821,28.52,29.0,3.51E8,1.024E9
2022-12-22 09:25:35.493,19.22,20.0,3.51E8,1.024E9
2022-12-22 09:25:34.342,12.68,13.0,3.51E8,1.024E9
2022-12-22 09:25:34.272,8.39,9.0,3.51E8,1.024E9
2022-12-22 09:25:33.591,12.78,13.0,3.51E8,1.024E9
2022-12-22 09:25:33.476,8.6,9.0,3.51E8,1.024E9
2022-12-22 09:25:33.219,14.77,15.0,3.51E8,1.024E9
2022-12-22 09:25:31.767,12.89,13.0,3.51E8,1.024E9
2022-12-22 09:25:31.766,11.11,12.0,3.47E8,1.024E9
2022-12-22 09:25:31.611,8.31,9.0,3.51E8,1.024E9
2022-12-22 09:25:31.411,21.47,22.0,3.51E8,1.024E9
2022-12-22 09:25:30.916,15.52,16.0,3.51E8,1.024E9
2022-12-22 09:25:30.283,31.3,32.0,3.51E8,1.024E9
2022-12-22 09:25:30.077,16.83,17.0,3.51E8,1.024E9
2022-12-22 09:25:29.233,16.75,17.0,3.51E8,1.024E9
2022-12-22 09:25:26.398,7.81,8.0,3.51E8,1.024E9
2022-12-22 09:25:25.281,44.1,45.0,3.51E8,1.024E9
2022-12-22 09:25:24.708,10.86,11.0,3.51E8,1.024E9
2022-12-22 09:25:24.493,20.56,21.0,3.51E8,1.024E9
2022-12-22 09:25:24.280,35.43,36.0,3.51E8,1.024E9
2022-12-22 09:25:24.176,28.36,29.0,3.51E8,1.024E9
2022-12-22 09:25:23.642,12.42,13.0,3.51E8,1.024E9
2022-12-22 09:25:23.629,18.98,19.0,3.47E8,1.024E9
2022-12-22 09:25:23.413,14.51,15.0,3.47E8,1.024E9
2022-12-22 09:25:20.789,23.3,24.0,3.47E8,1.024E9
2022-12-22 09:25:18.888,8.04,9.0,3.47E8,1.024E9
2022-12-22 09:25:17.574,11.61,12.0,3.47E8,1.024E9
2022-12-22 09:25:17.429,20.62,21.0,3.47E8,1.024E9
2022-12-22 09:25:17.182,90.88,91.0,3.47E8,1.024E9
2022-12-22 09:25:17.078,53.41,54.0,3.47E8,1.024E9
2022-12-22 09:25:17.033,20.79,21.0,3.51E8,1.024E9
2022-12-22 09:25:16.992,8.21,9.0,3.51E8,1.024E9
2022-12-22 09:25:16.485,11.59,12.0,3.51E8,1.024E9
2022-12-22 09:25:16.370,7.79,8.0,3.51E8,1.024E9
2022-12-22 09:25:14.862,14.27,15.0,3.51E8,1.024E9
2022-12-22 09:25:14.081,18.84,19.0,3.51E8,1.024E9
2022-12-22 09:25:11.699,13.16,14.0,3.51E8,1.024E9
2022-12-22 09:25:11.560,8.27,9.0,3.51E8,1.024E9
2022-12-22 09:25:11.361,11.54,12.0,3.51E8,1.024E9
2022-12-22 09:25:11.274,71.53,72.0,3.51E8,1.024E9
2022-12-22 09:25:10.794,14.73,15.0,3.51E8,1.024E9
2022-12-22 09:25:10.596,11.52,12.0,3.51E8,1.024E9
2022-12-22 09:25:10.483,54.24,55.0,3.51E8,1.024E9
2022-12-22 09:25:10.380,35.63,36.0,3.51E8,1.024E9
2022-12-22 09:25:09.738,13.85,14.0,3.51E8,1.024E9
2022-12-22 09:25:09.619,8.41,9.0,3.51E8,1.024E9
2022-12-22 09:25:08.741,15.38,16.0,3.51E8,1.024E9
2022-12-22 09:25:07.796,15.1,16.0,3.51E8,1.024E9
2022-12-22 09:25:06.734,14.67,15.0,3.51E8,1.024E9
2022-12-22 09:25:05.992,14.13,15.0,3.51E8,1.024E9
2022-12-22 09:25:05.875,68.26,69.0,3.51E8,1.024E9
2022-12-22 09:25:05.494,17.64,18.0,3.51E8,1.024E9
2022-12-22 09:25:04.557,16.09,17.0,3.51E8,1.024E9
2022-12-22 09:25:04.511,7.66,8.0,3.51E8,1.024E9
2022-12-22 09:25:04.077,50.27,51.0,3.51E8,1.024E9
2022-12-22 09:25:03.988,8.71,9.0,3.51E8,1.024E9
2022-12-22 09:25:03.815,17.55,18.0,3.51E8,1.024E9
